Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2019-06-03 00:00:00-04:00,41.67277526855469,3.3244850635528564,113.6295166015625,51.56725311279297,84.6344985961914,163.37997436523438,21.290231704711914,11.9313325881958,46.00273513793945,336.6300048828125,144.2940673828125,27.579999923706055,259.0299987792969,43.116302490234375,94.29967498779297,248.3800048828125,57.89621353149414,89.62484741210938,41.25,152.7566680908203
2019-06-04 00:00:00-04:00,43.19732666015625,3.553605794906616,116.77745819091797,52.40428924560547,86.47799682617188,166.71426391601562,22.343053817749023,12.90666675567627,47.63261032104492,353.3999938964844,149.9723358154297,29.56999969482422,268.7099914550781,44.323692321777344,97.5490951538086,257.54998779296875,59.450889587402344,92.99101257324219,42.75,158.14332580566406
2019-06-05 00:00:00-04:00,43.89468002319336,3.5108630657196045,119.30908966064453,51.86534118652344,86.92500305175781,167.38113403320312,22.344738006591797,13.105999946594238,47.705875396728516,355.7300109863281,157.55996704101562,29.5,272.8599853515625,45.58937072753906,96.66690826416016,263.25,58.7409553527832,93.29779052734375,45.0,161.68666076660156
2019-06-06 00:00:00-04:00,44.53913497924805,3.572988271713257,121.19598388671875,51.97084045410156,87.71800231933594,167.54039001464844,22.939260482788086,13.729999542236328,48.15453338623047,357.1300048828125,158.4251251220703,31.81999969482422,274.79998779296875,45.88080596923828,97.20358276367188,268.489990234375,59.240535736083984,93.90283966064453,44.91999816894531,161.74667358398438
2019-06-07 00:00:00-04:00,45.72462463378906,3.6157314777374268,124.59040069580078,53.050724029541016,90.20149993896484,172.53684997558594,23.114173889160156,13.633333206176758,48.76802062988281,360.8699951171875,160.37423706054688,32.40999984741211,278.1600036621094,46.571937561035156,98.00492095947266,274.54998779296875,60.20463943481445,94.73796844482422,44.15999984741211,166.34666442871094
2019-06-10 00:00:00-04:00,46.3089599609375,3.6885430812835693,125.72823333740234,53.764347076416016,93.03150177001953,173.99993896484375,23.56321907043457,14.192000389099121,49.454769134521484,352.010009765625,151.94134521484375,33.22999954223633,280.3399963378906,46.979957580566406,99.05619812011719,275.8699951171875,61.82611846923828,95.98220825195312,42.61000061035156,169.9066619873047
2019-06-11 00:00:00-04:00,46.84519958496094,3.7461955547332764,125.25418853759766,53.68174362182617,93.18499755859375,177.26455688476562,23.838193893432617,14.473333358764648,49.39067840576172,351.2699890136719,149.3159942626953,32.40999984741211,275.989990234375,47.55450439453125,99.94573211669922,266.2900085449219,62.43964385986328,96.23786926269531,42.45000076293945,168.85333251953125
2019-06-12 00:00:00-04:00,46.69610595703125,3.6331264972686768,124.67578887939453,53.59764099121094,92.76599884033203,174.21888732910156,23.522851943969727,13.950667381286621,49.09766387939453,345.55999755859375,150.43972778320312,32.18000030517578,276.8399963378906,46.513641357421875,99.15177917480469,267.8800048828125,60.99348831176758,94.03065490722656,42.16999816894531,167.30667114257812
2019-06-13 00:00:00-04:00,46.686500549316406,3.6843183040618896,125.46277618408203,54.18186569213867,93.51499938964844,176.63751220703125,23.68094825744629,14.260666847229004,49.299102783203125,343.42999267578125,150.49937438964844,31.389999389648438,276.29998779296875,46.77178192138672,99.8060531616211,273.7900085449219,61.291473388671875,94.74651336669922,44.310001373291016,168.53334045410156
2019-06-14 00:00:00-04:00,46.34743118286133,3.5943603515625,125.58605194091797,54.01167678833008,93.4834976196289,180.47938537597656,22.362396240234375,14.32800006866455,48.78633499145508,339.7300109863281,149.1768035888672,30.360000610351562,274.2799987792969,45.58937072753906,99.35760498046875,272.25,60.23095703125,91.44853210449219,43.22999954223633,165.51333618164062
2019-06-17 00:00:00-04:00,46.62397384643555,3.6040515899658203,125.96532440185547,54.36749267578125,94.30149841308594,188.12335205078125,22.365760803222656,15.001999855041504,48.64899444580078,350.6199951171875,149.45523071289062,29.200000762939453,275.6000061035156,46.130615234375,99.2105712890625,274.55999755859375,60.572776794433594,90.94574737548828,43.779998779296875,169.0500030517578
2019-06-18 00:00:00-04:00,47.720497131347656,3.7991271018981934,128.1555938720703,54.91987228393555,95.06849670410156,187.58592224121094,23.381582260131836,14.982666969299316,48.438392639160156,357.1199951171875,149.75355529785156,30.450000762939453,276.7799987792969,46.67185974121094,100.26187133789062,282.6400146484375,63.070701599121094,94.627197265625,43.86000061035156,172.42666625976562
2019-06-19 00:00:00-04:00,47.58102035522461,3.805091381072998,128.65811157226562,54.85667419433594,95.43949890136719,186.60055541992188,23.334491729736328,15.095333099365234,48.236942291259766,363.5199890136719,153.28384399414062,30.5,291.2099914550781,46.73847579956055,100.77649688720703,285.510009765625,62.93046569824219,94.8487777709961,44.86000061035156,173.97999572753906
2019-06-20 00:00:00-04:00,47.96337127685547,3.8294448852539062,129.85284423828125,55.30902862548828,95.90950012207031,188.64093017578125,23.46567726135254,14.641332626342773,52.183448791503906,365.2099914550781,156.32684326171875,30.010000228881836,302.1099853515625,47.80430221557617,102.0777359008789,288.79998779296875,63.754356384277344,96.05035400390625,43.86000061035156,177.68333435058594
2019-06-21 00:00:00-04:00,47.799861907958984,3.771294355392456,129.8717498779297,55.829566955566406,95.56500244140625,190.24337768554688,23.261070251464844,14.790666580200195,51.386817932128906,369.2099914550781,155.96885681152344,29.100000381469727,299.3299865722656,47.48788833618164,102.33505249023438,285.739990234375,63.736839294433594,95.71802520751953,44.0,175.7433319091797
2019-06-24 00:00:00-04:00,47.75175857543945,3.7936601638793945,130.6398162841797,55.513065338134766,95.69499969482422,191.696533203125,23.703384399414062,14.909333229064941,51.95452117919922,371.0400085449219,151.71263122558594,29.260000228881836,299.8699951171875,47.612789154052734,102.4453353881836,282.5,64.12247467041016,96.06741333007812,43.09000015258789,175.26666259765625
2019-06-25 00:00:00-04:00,47.02796173095703,3.7643368244171143,126.51522827148438,54.061439514160156,93.91349792480469,187.95416259765625,23.475004196166992,14.650667190551758,51.34103012084961,360.29998779296875,148.510498046875,28.860000610351562,287.9700012207031,46.69683837890625,101.71748352050781,275.3599853515625,63.587833404541016,95.0021743774414,43.09000015258789,173.50999450683594
2019-06-26 00:00:00-04:00,48.045127868652344,3.957671880722046,126.98933410644531,53.73548889160156,94.8915023803711,186.7797088623047,23.8935546875,14.618000030517578,51.881263732910156,362.20001220703125,148.212158203125,29.920000076293945,288.7200012207031,47.12983322143555,101.8351058959961,275.3399963378906,65.69135284423828,97.5161361694336,42.5,171.24000549316406
2019-06-27 00:00:00-04:00,48.03070068359375,4.056328296661377,127.1978988647461,53.546875,95.21399688720703,188.61106872558594,24.256071090698242,14.855999946594238,51.98199462890625,370.0199890136719,149.85301208496094,30.739999771118164,293.2300109863281,46.40540313720703,101.8351058959961,278.510009765625,66.11204528808594,98.73477172851562,45.130001068115234,172.586669921875
2019-06-28 00:00:00-04:00,47.593055725097656,4.081178665161133,127.01778411865234,53.79072189331055,94.68150329589844,192.0946502685547,24.438602447509766,14.897333145141602,52.16512680053711,367.32000732421875,150.88722229003906,30.3700008392334,294.6499938964844,45.57271194458008,101.37934112548828,274.57000732421875,66.6729736328125,97.79735565185547,46.380001068115234,174.85000610351562
2019-07-01 00:00:00-04:00,48.465946197509766,4.129388332366943,128.6486358642578,54.63870620727539,96.1094970703125,192.0946502685547,25.498966217041016,15.14466667175293,53.117408752441406,374.6000061035156,153.20428466796875,31.200000762939453,300.9700012207031,45.5810432434082,102.83493041992188,283.510009765625,67.94386291503906,99.8681640625,44.27000045776367,176.43666076660156
2019-07-02 00:00:00-04:00,48.74969482421875,4.031478404998779,129.50198364257812,55.30057144165039,96.71549987792969,194.08526611328125,25.072784423828125,14.970000267028809,53.52946090698242,375.42999267578125,153.26394653320312,31.239999771118164,301.3900146484375,46.472007751464844,103.08489227294922,288.30999755859375,67.49687194824219,98.90520477294922,44.0,176.5066680908203
2019-07-03 00:00:00-04:00,49.153690338134766,4.044400691986084,130.33641052246094,55.81463623046875,96.94999694824219,196.2749481201172,24.186450958251953,15.65999984741211,53.89572525024414,381.7200012207031,154.7257843017578,31.190000534057617,305.70001220703125,47.32670974731445,104.05533599853516,293.1499938964844,67.163818359375,98.80294799804688,44.22999954223633,179.05999755859375
2019-07-05 00:00:00-04:00,49.11039352416992,3.9817776679992676,129.95712280273438,56.312774658203125,97.14550018310547,195.47869873046875,23.99713134765625,15.539999961853027,54.28028869628906,380.54998779296875,153.72140502929688,31.5,303.9800109863281,47.42726135253906,103.93770599365234,294.5299987792969,67.19010925292969,98.64103698730469,43.529998779296875,179.0833282470703
2019-07-08 00:00:00-04:00,48.09803771972656,3.906728744506836,129.8623046875,55.55437088012695,97.61599731445312,194.84170532226562,23.343420028686523,15.355999946594238,54.50920867919922,376.1600036621094,151.9612274169922,32.040000915527344,302.9200134277344,47.083702087402344,103.34220123291016,293.0,67.163818359375,97.94221496582031,42.95000076293945,177.72000122070312
2019-07-09 00:00:00-04:00,48.39141082763672,3.9092140197753906,129.38824462890625,55.976375579833984,99.41500091552734,198.27554321289062,23.391807556152344,15.337332725524902,54.573307037353516,379.92999267578125,153.09487915039062,33.150001525878906,304.20001220703125,47.20939636230469,102.43059539794922,298.0199890136719,67.09370422363281,98.66658020019531,44.20000076293945,176.08999633789062
2019-07-10 00:00:00-04:00,48.86992263793945,3.977553367614746,130.70616149902344,56.75518035888672,100.87049865722656,201.77899169921875,23.304367065429688,15.928000450134277,55.07692337036133,381.0,155.40200805664062,33.790000915527344,306.9800109863281,47.871376037597656,103.2686767578125,298.75,65.17424011230469,99.39945220947266,43.70000076293945,177.42666625976562
2019-07-11 00:00:00-04:00,48.514034271240234,4.132122039794922,131.22767639160156,56.940799713134766,100.05349731445312,200.2860565185547,23.43680763244629,15.90666675567627,54.93041229248047,379.5,158.01739501953125,33.060001373291016,307.6000061035156,48.013824462890625,103.83477020263672,302.30999755859375,64.60452270507812,99.46766662597656,43.9900016784668,178.6666717529297
2019-07-12 00:00:00-04:00,48.88676452636719,4.165173530578613,131.70176696777344,56.97513961791992,100.55000305175781,203.9089813232422,24.22890281677246,16.338666915893555,54.76559829711914,373.25,157.2019805908203,33.209999084472656,309.4200134277344,48.558475494384766,104.93751525878906,301.1300048828125,65.64752960205078,100.83116149902344,43.9900016784668,175.4166717529297
2019-07-15 00:00:00-04:00,49.34605407714844,4.156723499298096,131.70176696777344,57.24585723876953,101.04949951171875,202.95347595214844,24.47934913635254,16.899999618530273,54.50920867919922,366.6000061035156,158.76324462890625,34.38999938964844,308.760009765625,48.642269134521484,105.36390686035156,301.1000061035156,66.11204528808594,102.12649536132812,44.529998779296875,175.9166717529297
2019-07-16 00:00:00-04:00,49.17532730102539,4.152002334594727,129.97605895996094,57.40709686279297,100.49500274658203,202.88380432128906,24.121932983398438,16.825332641601562,53.88404846191406,365.989990234375,156.25723266601562,33.849998474121094,305.70001220703125,48.28196334838867,105.51831817626953,295.5,66.32239532470703,101.13793182373047,44.130001068115234,171.85333251953125
2019-07-17 00:00:00-04:00,48.89878463745117,4.217360496520996,129.20806884765625,57.047298431396484,99.60150146484375,200.85336303710938,24.20258140563965,16.99066734313965,53.31404113769531,362.44000244140625,157.36106872558594,33.599998474121094,309.3900146484375,47.93840789794922,105.18012237548828,296.55999755859375,66.40130615234375,99.85967254638672,43.619998931884766,174.5
2019-07-18 00:00:00-04:00,49.45425796508789,4.229037761688232,129.35032653808594,57.04630661010742,98.8949966430664,199.83816528320312,24.60160255432129,16.902666091918945,53.433555603027344,325.2099914550781,157.10250854492188,33.0,310.0799865722656,48.38250732421875,110.0028305053711,294.67999267578125,65.18299102783203,101.04420471191406,43.709999084472656,178.8766632080078
2019-07-19 00:00:00-04:00,48.716033935546875,4.185800075531006,129.53994750976562,56.238624572753906,98.22599792480469,197.4295196533203,24.62027931213379,17.211999893188477,52.900325775146484,315.1000061035156,155.8793487548828,32.5099983215332,306.8699951171875,48.06409454345703,110.03958129882812,289.739990234375,65.73516845703125,99.92782592773438,43.18000030517578,176.27000427246094
2019-07-22 00:00:00-04:00,49.829383850097656,4.257368564605713,131.25611877441406,56.63524627685547,99.28150177001953,201.37094116210938,25.142396926879883,17.045333862304688,52.95548629760742,310.6199951171875,156.82406616210938,32.849998474121094,308.54998779296875,48.37412643432617,110.08366394042969,293.80999755859375,66.56781005859375,100.71183776855469,43.689998626708984,178.5
2019-07-23 00:00:00-04:00,50.21894073486328,4.365218639373779,132.07154846191406,57.04033279418945,99.72450256347656,201.4107666015625,25.535472869873047,17.344667434692383,52.81757354736328,307.29998779296875,155.3821258544922,33.4900016784668,307.8800048828125,48.35736083984375,110.55418395996094,291.010009765625,64.96389770507812,102.3224868774414,43.36000061035156,179.26333618164062
2019-07-24 00:00:00-04:00,50.17806625366211,4.439770221710205,133.42742919921875,56.622310638427734,100.04049682617188,203.69996643066406,25.789316177368164,17.658666610717773,53.42435836791992,317.94000244140625,158.86268615722656,34.11000061035156,310.2699890136719,47.95516586303711,110.29686737060547,297.2099914550781,66.49771118164062,109.93255615234375,43.7599983215332,181.01333618164062
2019-07-25 00:00:00-04:00,49.78129577636719,4.308559894561768,132.9248809814453,56.339149475097656,98.69100189208984,199.7685089111328,25.502361297607422,15.254667282104492,53.589847564697266,326.4599914550781,158.46490478515625,33.66999816894531,308.7300109863281,47.44401931762695,110.56153106689453,285.7300109863281,66.04193115234375,108.52642822265625,43.400001525878906,177.22999572753906
2019-07-26 00:00:00-04:00,49.95441818237305,4.350558757781982,134.0153045654297,62.225772857666016,97.15249633789062,198.81298828125,25.547359466552734,15.202667236328125,53.78290939331055,335.7799987792969,159.08145141601562,34.02000045776367,311.2699890136719,47.36861038208008,111.27462768554688,289.3299865722656,65.92798614501953,109.21671295166016,44.52000045776367,175.8766632080078
2019-07-29 00:00:00-04:00,50.42093276977539,4.344345569610596,133.72140502929688,61.67836380004883,95.62249755859375,195.02085876464844,25.616975784301758,15.718000411987305,53.37839889526367,332.70001220703125,155.34234619140625,33.47999954223633,307.2200012207031,47.70378494262695,110.92176055908203,285.8399963378906,65.70887756347656,110.75919342041016,43.880001068115234,176.5366668701172
2019-07-30 00:00:00-04:00,50.20451736450195,4.360001087188721,133.07659912109375,60.96822738647461,94.92649841308594,196.11570739746094,25.431894302368164,16.150667190551758,52.8543586730957,325.92999267578125,156.0881805419922,33.869998931884766,303.6400146484375,47.318328857421875,110.105712890625,281.0,65.56861877441406,110.193359375,42.59000015258789,177.2133331298828
2019-07-31 00:00:00-04:00,51.2288932800293,4.192756652832031,129.20806884765625,60.547218322753906,93.33899688720703,193.3188934326172,24.619428634643555,16.107332229614258,51.76030349731445,322.989990234375,153.64183044433594,30.450000762939453,298.8599853515625,46.42174530029297,108.98094177246094,277.3900146484375,64.12247467041016,107.16719818115234,42.13999938964844,173.1699981689453
2019-08-01 00:00:00-04:00,50.12035369873047,4.098325729370117,130.90528869628906,60.16552734375,92.76599884033203,191.82594299316406,24.224655151367188,15.59000015258789,51.37418746948242,319.5,149.9723358154297,29.860000610351562,298.44000244140625,46.413352966308594,110.51007080078125,274.0,62.404579162597656,105.82987213134766,41.310001373291016,174.64999389648438
2019-08-02 00:00:00-04:00,49.05989456176758,4.0056328773498535,129.80538940429688,59.41807174682617,91.16200256347656,188.1333465576172,23.646503448486328,15.62266731262207,51.337398529052734,318.8299865722656,144.8907470703125,29.440000534057617,293.7099914550781,44.62017059326172,108.25311279296875,265.8599853515625,62.36076354980469,104.43251037597656,40.400001525878906,171.1999969482422
2019-08-05 00:00:00-04:00,46.491703033447266,3.747190475463867,125.35846710205078,57.344390869140625,88.25650024414062,180.8775177001953,22.723663330078125,15.221332550048828,49.42511749267578,307.6300048828125,142.02671813964844,27.989999771118164,280.3599853515625,43.044857025146484,103.48188018798828,256.80999755859375,60.30105972290039,100.240478515625,39.04999923706055,163.82000732421875
2019-08-06 00:00:00-04:00,47.37181091308594,3.785956859588623,127.70995330810547,58.221736907958984,89.3915023803711,183.6444854736328,22.620092391967773,15.383333206176758,49.60898971557617,310.1000061035156,142.0068359375,28.860000610351562,286.2099914550781,44.07551193237305,103.45984649658203,261.7099914550781,59.748878479003906,102.0150146484375,39.150001525878906,167.92333984375
2019-08-07 00:00:00-04:00,47.862369537353516,3.8242266178131104,128.26937866210938,58.422786712646484,89.66999816894531,184.28146362304688,22.92657470703125,15.561332702636719,49.03899002075195,304.2900085449219,140.853271484375,29.190000534057617,289.0199890136719,43.8576545715332,102.26885986328125,260.69000244140625,60.826934814453125,103.4895248413086,39.70000076293945,168.45333862304688
2019-08-08 00:00:00-04:00,48.918025970458984,3.9328224658966064,131.6923065185547,59.95602035522461,91.64450073242188,189.2679901123047,23.005525588989258,15.886667251586914,50.24335479736328,315.8999938964844,143.02117919921875,33.91999816894531,297.7799987792969,44.544761657714844,104.21026611328125,267.1099853515625,62.45718002319336,106.5671157836914,42.970001220703125,173.1366729736328
2019-08-09 00:00:00-04:00,48.514923095703125,3.831432342529297,130.5734405517578,59.120479583740234,90.37899780273438,186.9688262939453,23.408788681030273,15.667332649230957,49.553829193115234,308.92999267578125,142.5736541748047,34.189998626708984,294.8299865722656,43.93306350708008,101.25724792480469,263.82000732421875,62.66753387451172,103.39522552490234,40.04999923706055,171.8333282470703
2019-08-12 00:00:00-04:00,48.391815185546875,3.763592004776001,128.7529296875,58.45861053466797,89.24600219726562,184.50042724609375,23.40114974975586,15.267333030700684,48.956241607666016,310.8299865722656,139.93838500976562,32.43000030517578,288.6499938964844,43.18730163574219,99.42745208740234,258.57000732421875,61.17754364013672,102.94087219238281,37.0,169.9600067138672
2019-08-13 00:00:00-04:00,50.44112014770508,3.8779027462005615,131.41734313964844,59.581295013427734,91.21700286865234,187.5659942626953,24.085426330566406,15.666666984558105,49.61818313598633,312.2799987792969,143.08084106445312,32.11000061035156,293.1700134277344,44.17607116699219,101.00437927246094,262.19000244140625,63.26353454589844,105.73556518554688,36.45000076293945,172.6666717529297
2019-08-14 00:00:00-04:00,48.93973922729492,3.7292981147766113,127.45974731445312,57.94007110595703,88.14800262451172,178.8670196533203,23.05476951599121,14.641332626342773,48.10123062133789,299.1099853515625,138.94393920898438,30.239999771118164,283.6600036621094,42.408023834228516,97.62738037109375,252.30999755859375,62.12411880493164,103.38665771484375,33.959999084472656,166.82000732421875
2019-08-15 00:00:00-04:00,48.69594955444336,3.696992874145508,127.17435455322266,58.087867736816406,88.80599975585938,181.7334747314453,22.80686378479004,14.37600040435791,48.349456787109375,295.760009765625,141.34054565429688,29.670000076293945,282.7099914550781,38.75461196899414,98.1257553100586,252.2899932861328,62.36953353881836,102.74371337890625,33.220001220703125,166.6233367919922
2019-08-16 00:00:00-04:00,49.84491729736328,3.965128183364868,129.50511169433594,58.60243225097656,89.62850189208984,182.83827209472656,23.24323844909668,14.662667274475098,49.268829345703125,302.79998779296875,143.0907745361328,31.18000030517578,287.45001220703125,39.349552154541016,99.49440002441406,256.9100036621094,64.22763061523438,105.289794921875,35.22999954223633,165.14999389648438
2019-08-19 00:00:00-04:00,50.774227142333984,4.2439494132995605,131.67417907714844,59.640018463134766,90.80599975585938,185.2967071533203,23.66773223876953,15.121999740600586,49.5262565612793,309.3800048828125,142.8719940185547,31.479999542236328,287.9700012207031,40.63996887207031,100.44647979736328,255.50999450683594,65.6212387084961,106.81571197509766,34.61000061035156,165.1666717529297
2019-08-20 00:00:00-04:00,50.77663803100586,4.17163610458374,130.58016967773438,58.85572814941406,90.06900024414062,182.94776916503906,23.802715301513672,15.057332992553711,48.70801544189453,298.989990234375,144.73159790039062,30.719999313354492,285.7099914550781,40.162349700927734,98.9290771484375,255.27999877929688,66.6729736328125,106.5671157836914,35.290000915527344,165.94332885742188
2019-08-21 00:00:00-04:00,51.32699203491211,4.25513219833374,132.03565979003906,59.28171157836914,91.177001953125,182.68899536132812,24.408037185668945,14.722000122070312,48.947052001953125,297.80999755859375,146.5614013671875,31.700000762939453,291.5299987792969,40.866214752197266,99.85887145996094,265.7799987792969,67.22518157958984,108.0501937866211,34.90999984741211,167.0933380126953
2019-08-22 00:00:00-04:00,51.283538818359375,4.261344909667969,131.07484436035156,59.19612503051758,90.23300170898438,181.18605041503906,24.4182186126709,14.8100004196167,48.90107727050781,296.92999267578125,147.4166259765625,31.899999618530273,287.69000244140625,40.371822357177734,99.91092681884766,264.6400146484375,67.61959838867188,107.33866119384766,34.0,166.7566680908203
2019-08-23 00:00:00-04:00,48.91319274902344,4.036696434020996,126.89846801757812,57.29313278198242,87.48100280761719,176.9161834716797,23.103160858154297,14.09333324432373,47.4208984375,291.44000244140625,150.72811889648438,29.540000915527344,282.44000244140625,39.056270599365234,96.37775421142578,263.07000732421875,64.43798828125,103.12088775634766,33.43000030517578,161.52667236328125
2019-08-26 00:00:00-04:00,49.842506408691406,4.1114959716796875,128.85824584960938,58.168983459472656,88.44349670410156,179.51393127441406,23.535289764404297,14.333333015441895,47.92655563354492,294.9800109863281,154.27828979492188,30.280000686645508,288.739990234375,39.46685028076172,96.69014739990234,266.57000732421875,63.90335464477539,104.30393981933594,33.310001373291016,163.69667053222656
2019-08-27 00:00:00-04:00,49.28009033203125,4.0207929611206055,129.13409423828125,58.116729736328125,88.09149932861328,180.4495391845703,23.395204544067383,14.272000312805176,48.165592193603516,291.0299987792969,152.71701049804688,30.200000762939453,289.45001220703125,39.20710372924805,97.56787109375,266.2099914550781,64.8323974609375,104.74112701416016,33.11000061035156,165.0066680908203
2019-08-28 00:00:00-04:00,49.61077117919922,4.010345458984375,128.96287536621094,58.27498245239258,88.2125015258789,180.90737915039062,23.43680763244629,14.37266731262207,47.761070251464844,291.7699890136719,150.98666381835938,30.780000686645508,282.1300048828125,39.27412796020508,98.75055694580078,260.32000732421875,65.16547393798828,105.22122955322266,32.59000015258789,167.0833282470703
2019-08-29 00:00:00-04:00,50.450775146484375,4.1541242599487305,131.3983154296875,59.3613395690918,89.31999969482422,184.69952392578125,24.057405471801758,14.780667304992676,47.954139709472656,296.7799987792969,155.06390380859375,31.450000762939453,286.6300048828125,39.60930633544922,100.32747650146484,264.7900085449219,67.00605010986328,105.93275451660156,32.7599983215332,169.3866729736328
2019-08-30 00:00:00-04:00,50.38561248779297,4.16680908203125,131.1509552001953,59.12495422363281,88.81449890136719,184.79904174804688,23.99543571472168,15.040666580200195,47.8621940612793,293.75,155.20310974121094,31.450000762939453,284.510009765625,39.22386169433594,100.81097412109375,261.8399963378906,68.16297912597656,106.0870590209961,32.56999969482422,170.44667053222656
2019-09-03 00:00:00-04:00,49.65181350708008,4.083725929260254,129.4194793701172,58.14410400390625,89.49199676513672,181.534423828125,23.266164779663086,15.000666618347168,47.705902099609375,289.2900085449219,151.8816680908203,30.899999618530273,282.45001220703125,38.96409606933594,99.74729919433594,263.3800048828125,65.84034729003906,104.36394500732422,30.700000762939453,164.64666748046875
2019-09-04 00:00:00-04:00,50.494232177734375,4.197903156280518,130.93214416503906,58.79203414916992,90.03099822998047,186.26214599609375,24.027694702148438,14.711999893188477,48.69881820678711,291.5199890136719,151.61318969726562,30.950000762939453,284.6000061035156,39.65119934082031,101.39857482910156,268.5199890136719,67.56696319580078,106.80714416503906,31.989999771118164,165.4066619873047
2019-09-05 00:00:00-04:00,51.481475830078125,4.471029758453369,133.2343292236328,60.28346633911133,92.03600311279297,190.00450134277344,24.706871032714844,15.305333137512207,49.4986572265625,293.25,152.91592407226562,31.5,287.75,40.572933197021484,104.85739135742188,269.6199951171875,69.23226928710938,108.71028137207031,32.5099983215332,169.38999938964844
2019-09-06 00:00:00-04:00,51.476646423339844,4.443915367126465,132.3306427001953,59.962486267089844,91.67549896240234,186.61050415039062,24.78243637084961,15.16333293914795,48.873504638671875,290.1700134277344,150.2309112548828,30.559999465942383,284.94000244140625,40.924861907958984,104.55985260009766,263.5,69.100830078125,108.95033264160156,31.860000610351562,168.4199981689453
2019-09-09 00:00:00-04:00,51.696285247802734,4.489935398101807,130.8275146484375,59.936614990234375,91.56749725341797,187.87454223632812,24.841859817504883,15.452667236328125,50.1422233581543,294.3399963378906,148.70941162109375,30.5,279.29998779296875,40.70701217651367,106.06982421875,254.67999267578125,68.54862976074219,108.95890808105469,32.2400016784668,165.56333923339844
2019-09-10 00:00:00-04:00,52.30699157714844,4.5565996170043945,129.45755004882812,60.01573944091797,91.02749633789062,185.2967071533203,24.997224807739258,15.702667236328125,50.997230529785156,287.989990234375,148.81875610351562,30.229999542236328,276.1400146484375,41.23490524291992,107.89222717285156,253.17999267578125,68.98685455322266,108.90746307373047,33.5099983215332,167.43333435058594
2019-09-11 00:00:00-04:00,53.9701042175293,4.585206985473633,129.4956512451172,60.72090148925781,91.14949798583984,187.60581970214844,25.300304412841797,16.47333335876465,51.7511100769043,288.2699890136719,153.23411560058594,29.760000228881836,277.7799987792969,41.92201614379883,106.81365203857422,253.6699981689453,70.58586883544922,110.22766876220703,34.0,174.27333068847656
2019-09-12 00:00:00-04:00,53.84940719604492,4.583713531494141,130.8275146484375,61.42158126831055,92.17749786376953,186.59059143066406,25.51849365234375,16.391332626342773,49.54463577270508,288.8599853515625,153.89047241210938,30.209999084472656,278.0199890136719,41.83822250366211,106.82852935791016,256.80999755859375,69.86146545410156,111.63359832763672,34.06999969482422,174.3733367919922
2019-09-13 00:00:00-04:00,52.80182647705078,4.525754928588867,130.6372528076172,61.685829162597656,91.96700286865234,186.31190490722656,24.647445678710938,16.34666633605957,49.41592788696289,294.1499938964844,152.13027954101562,30.690000534057617,278.3500061035156,41.92201614379883,106.86573028564453,251.9600067138672,69.26957702636719,111.11064910888672,33.25,174.4066619873047
2019-09-16 00:00:00-04:00,53.079410552978516,4.482721328735352,129.69540405273438,61.2747688293457,90.39199829101562,185.34646606445312,24.50651741027832,16.187332153320312,48.85511779785156,294.2900085449219,152.16012573242188,30.829999923706055,282.92999267578125,41.86336135864258,105.98055267333984,261.1499938964844,68.94270324707031,110.0390625,34.43000030517578,174.54666137695312
2019-09-17 00:00:00-04:00,53.27251434326172,4.504115104675293,130.70382690429688,61.16777801513672,91.12750244140625,187.19773864746094,24.52094841003418,16.319332122802734,48.60688400268555,298.6000061035156,151.97117614746094,30.989999771118164,284.69000244140625,41.40249252319336,105.77230072021484,264.04998779296875,69.51692962646484,111.06779479980469,34.290000915527344,176.72332763671875
2019-09-18 00:00:00-04:00,53.77217102050781,4.477000713348389,131.77883911132812,61.330013275146484,90.87300109863281,187.25746154785156,24.42841339111328,16.232667922973633,48.32188034057617,291.55999755859375,151.9214630126953,30.420000076293945,279.7200012207031,41.34384536743164,105.78717803955078,265.8500061035156,69.70244598388672,110.8534927368164,34.2599983215332,176.92333984375
2019-09-19 00:00:00-04:00,53.33527374267578,4.401379585266113,134.2047576904297,61.64352798461914,91.07499694824219,189.24807739257812,24.674612045288086,16.440000534057617,49.06656265258789,286.6000061035156,152.74684143066406,30.290000915527344,281.260009765625,41.218143463134766,106.34504699707031,268.739990234375,69.11054229736328,110.44197845458984,33.81999969482422,176.48333740234375
2019-09-20 00:00:00-04:00,52.55562210083008,4.295661449432373,132.654052734375,61.20659637451172,89.70800018310547,189.0390625,24.355031967163086,16.041332244873047,49.158504486083984,270.75,154.3379669189453,30.049999237060547,277.9100036621094,41.56169891357422,105.53427124023438,271.1700134277344,67.52921295166016,108.59027099609375,32.599998474121094,177.05332946777344
2019-09-23 00:00:00-04:00,52.79457092285156,4.3491435050964355,132.36865234375,61.4106330871582,89.26499938964844,185.9436492919922,24.45784568786621,16.082000732421875,49.66415023803711,265.9200134277344,153.791015625,30.639999389648438,277.44000244140625,41.41087341308594,105.67559051513672,267.0,68.2359619140625,109.53329467773438,33.0,175.98666381835938
