Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2021-03-17 00:00:00-04:00,122.31391143798828,13.312986373901367,230.11453247070312,104.29786682128906,156.7864990234375,283.157470703125,44.01485061645508,233.93666076660156,62.619468688964844,524.4400024414062,212.1780548095703,82.62999725341797,451.010009765625,44.0974006652832,105.07984161376953,485.0,124.17002868652344,162.6859893798828,56.36000061035156,241.54666137695312
2021-03-18 00:00:00-04:00,118.16683959960938,12.695547103881836,223.9792022705078,101.56158447265625,151.39950561523438,277.78363037109375,42.24547576904297,217.72000122070312,63.11119842529297,504.7900085449219,208.55413818359375,78.12000274658203,439.17999267578125,43.54417037963867,105.91865539550781,466.17999267578125,120.30363464355469,158.15963745117188,55.689998626708984,233.10667419433594
2021-03-19 00:00:00-04:00,117.637451171875,12.818534851074219,223.62002563476562,101.90973663330078,153.7480010986328,289.2391052246094,43.52142333984375,218.2899932861328,62.65729904174805,512.1799926757812,211.2621307373047,79.05999755859375,441.5,43.70478057861328,104.9739761352539,470.8399963378906,121.48116302490234,159.62911987304688,57.08000183105469,235.8300018310547
2021-03-22 00:00:00-04:00,120.97076416015625,13.158315658569336,229.09524536132812,101.6797866821289,155.5435028076172,292.6588439941406,43.59663391113281,223.3333282470703,62.714027404785156,523.1099853515625,214.218994140625,80.30000305175781,452.4100036621094,44.882625579833984,106.31769561767578,476.6499938964844,124.32765197753906,163.36631774902344,55.689998626708984,238.2433319091797
2021-03-23 00:00:00-04:00,120.13743591308594,13.043060302734375,230.63877868652344,102.39653015136719,156.875,289.757568359375,42.56745529174805,220.72000122070312,63.61238479614258,535.0900268554688,214.0497589111328,78.37999725341797,460.20001220703125,44.62385177612305,106.24440002441406,478.1700134277344,122.87195587158203,162.16893005371094,53.4900016784668,236.94000244140625
2021-03-24 00:00:00-04:00,117.7354736328125,12.61621379852295,228.58071899414062,102.00250244140625,154.35350036621094,281.2930603027344,41.944618225097656,210.08999633789062,63.19628143310547,520.8099975585938,208.6039276123047,76.4800033569336,451.510009765625,44.30261993408203,106.37471008300781,472.32000732421875,117.92073059082031,162.2777862548828,52.56999969482422,237.02333068847656
2021-03-25 00:00:00-04:00,118.22567749023438,12.50869369506836,225.55186462402344,101.96759033203125,152.31300354003906,277.90325927734375,42.35097122192383,213.4633331298828,64.89842987060547,502.8599853515625,204.53201293945312,76.22000122070312,450.989990234375,45.06999969482422,108.36994934082031,472.17999267578125,118.01344299316406,161.90589904785156,53.88999938964844,234.8333282470703
2021-03-26 00:00:00-04:00,118.83350372314453,12.812050819396973,229.5709228515625,101.52816009521484,152.60150146484375,282.1704406738281,44.21672058105469,206.23666381835938,66.43034362792969,508.04998779296875,208.16586303710938,77.41000366210938,469.0899963378906,46.908138275146484,111.06556701660156,495.0,123.3077621459961,170.7136688232422,54.709999084472656,243.5833282470703
2021-03-29 00:00:00-04:00,119.00997924804688,12.920817375183105,228.36715698242188,102.54566955566406,153.7864990234375,289.947021484375,43.35264587402344,203.76333618164062,67.26249694824219,513.9500122070312,209.8384552001953,77.13999938964844,469.32000732421875,46.863521575927734,110.64208221435547,485.3900146484375,121.71295928955078,168.88134765625,53.349998474121094,241.31666564941406
2021-03-30 00:00:00-04:00,117.54920196533203,12.844480514526367,225.07618713378906,102.52521514892578,152.76449584960938,287.1354675292969,41.842796325683594,211.8733367919922,66.71404266357422,513.3900146484375,209.0718536376953,76.0,465.4599914550781,46.194297790527344,109.71367645263672,487.57000732421875,120.6374282836914,168.66371154785156,53.459999084472656,242.163330078125
2021-03-31 00:00:00-04:00,119.75508117675781,13.31997299194336,228.8816680908203,103.17811584472656,154.70399475097656,293.6458435058594,42.53075408935547,222.64332580566406,66.35469055175781,521.6599731445312,210.93357849121094,78.5,475.3699951171875,46.1407470703125,108.52466583251953,500.1099853515625,122.93685913085938,171.43031311035156,54.5099983215332,246.31333923339844
2021-04-01 00:00:00-04:00,120.58841705322266,13.782490730285645,235.26943969726562,106.62564086914062,158.0500030517578,297.7634582519531,43.6580924987793,220.5833282470703,67.90553283691406,539.4199829101562,217.75331115722656,81.08999633789062,483.3399963378906,46.381675720214844,108.500244140625,507.010009765625,127.75827026367188,174.21507263183594,57.599998474121094,249.1999969482422
2021-04-05 00:00:00-04:00,123.43156433105469,13.957868576049805,241.79306030273438,111.0048828125,161.3365020751953,307.9826965332031,44.80745315551758,230.35000610351562,70.12776184082031,540.6699829101562,219.3163604736328,81.43000030517578,491.6199951171875,47.10063552856445,110.69908905029297,514.02001953125,130.11334228515625,178.632568359375,57.400001525878906,255.30999755859375
2021-04-06 00:00:00-04:00,123.7354736328125,13.832133293151855,240.6184539794922,110.9649887084961,161.1909942626953,305.34063720703125,44.38458251953125,230.5399932861328,70.24122619628906,544.530029296875,220.1128387451172,81.44000244140625,491.3399963378906,46.75912857055664,109.30648040771484,509.0799865722656,128.00865173339844,176.50997924804688,58.04999923706055,255.61666870117188
2021-04-07 00:00:00-04:00,125.3923568725586,14.11353588104248,242.59884643554688,112.20844268798828,163.96949768066406,312.1501159667969,44.2552490234375,223.6566619873047,70.34569549560547,546.989990234375,219.8141632080078,82.19999694824219,493.4100036621094,46.52547073364258,109.88470458984375,510.7300109863281,129.2788543701172,175.1493377685547,56.88999938964844,253.67333984375
2021-04-08 00:00:00-04:00,127.80413055419922,14.286669731140137,245.85096740722656,112.9945068359375,164.96499633789062,312.08038330078125,44.53226852416992,227.93333435058594,71.49486541748047,554.5800170898438,223.45799255371094,83.3499984741211,499.8399963378906,46.65127944946289,110.0394287109375,524.0399780273438,130.12265014648438,177.06329345703125,57.83000183105469,256.7833251953125
2021-04-09 00:00:00-04:00,130.39234924316406,14.369494438171387,248.37503051757812,114.01399993896484,168.61000061035156,311.52203369140625,44.49649429321289,225.67333984375,71.7797622680664,555.3099975585938,230.25779724121094,82.76000213623047,504.0400085449219,46.81304931640625,110.53619384765625,530.0,130.3359375,177.27191162109375,57.68000030517578,261.49334716796875
2021-04-12 00:00:00-04:00,128.66685485839844,15.176777839660645,248.4332275390625,112.46331787109375,168.96949768066406,310.6048278808594,44.366249084472656,233.9933319091797,72.2926254272461,552.780029296875,227.74893188476562,78.58000183105469,506.0299987792969,46.34572982788086,109.60780334472656,537.0,127.43376922607422,174.55068969726562,59.439998626708984,259.7533264160156
2021-04-13 00:00:00-04:00,131.7943115234375,15.646282196044922,250.93788146972656,113.08578491210938,170.0,308.83013916015625,44.484580993652344,254.10667419433594,72.81497955322266,553.72998046875,230.97463989257812,80.19000244140625,514.8599853515625,46.42660903930664,106.83074951171875,548.9299926757812,127.30398559570312,173.47125244140625,60.63999938964844,264.8233337402344
2021-04-14 00:00:00-04:00,129.44137573242188,15.244637489318848,248.1226043701172,112.4657974243164,166.64999389648438,301.9110107421875,43.781925201416016,244.07666015625,72.95742797851562,540.02001953125,227.01220703125,78.55000305175781,510.6300048828125,46.16598892211914,108.01162719726562,544.8400268554688,124.9395980834961,172.6457977294922,59.22999954223633,261.9433288574219
2021-04-15 00:00:00-04:00,131.86293029785156,16.103063583374023,251.91835021972656,114.55168151855469,168.95449829101562,306.8959655761719,44.02960205078125,246.28334045410156,74.35350799560547,549.219970703125,231.97019958496094,83.01000213623047,523.25,46.40863800048828,107.97088623046875,559.3499755859375,127.80463409423828,175.221923828125,60.7400016784668,268.239990234375
2021-04-16 00:00:00-04:00,131.52963256835938,15.878787994384766,253.12203979492188,114.6065444946289,169.9720001220703,305.2608947753906,43.918617248535156,246.5933380126953,74.9803237915039,546.5399780273438,230.88502502441406,82.1500015258789,525.0800170898438,47.45112991333008,108.79341888427734,556.9099731445312,128.147705078125,174.0971221923828,60.349998474121094,270.8566589355469
2021-04-19 00:00:00-04:00,132.19625854492188,15.329206466674805,251.1805419921875,114.83797454833984,168.60049438476562,301.33270263671875,42.37848663330078,238.2100067138672,74.79039001464844,554.4400024414062,229.4812469482422,81.11000061035156,516.1699829101562,47.496063232421875,108.41065979003906,549.3699951171875,125.40319061279297,169.67962646484375,57.849998474121094,270.39666748046875
2021-04-20 00:00:00-04:00,130.5001983642578,15.139110565185547,250.71461486816406,114.40055847167969,166.7344970703125,301.7414855957031,41.94369888305664,239.663330078125,75.25575256347656,549.5700073242188,226.95248413085938,79.2699966430664,514.2100219726562,46.543434143066406,112.51515197753906,540.780029296875,123.68787384033203,168.055908203125,55.47999954223633,270.3699951171875
2021-04-21 00:00:00-04:00,130.88253784179688,15.327959060668945,252.96678161621094,114.38359069824219,168.1009979248047,300.5650329589844,42.17577362060547,248.0399932861328,72.80547332763672,508.8999938964844,229.54098510742188,81.61000061035156,512.3400268554688,46.66926193237305,116.9046630859375,546.469970703125,126.27478790283203,171.3486328125,55.77000045776367,297.1266784667969
2021-04-22 00:00:00-04:00,129.35316467285156,14.8187894821167,249.65646362304688,113.11820220947266,165.45199584960938,295.6298828125,41.746482849121094,239.89666748046875,71.10547637939453,508.7799987792969,230.32749938964844,79.05999755859375,507.2900085449219,46.28282165527344,115.05601501464844,548.489990234375,123.28921508789062,168.5366973876953,56.279998779296875,286.5533447265625
2021-04-23 00:00:00-04:00,131.6864471435547,15.232911109924316,253.5200958251953,115.48139190673828,167.04400634765625,300.22607421875,42.757328033447266,243.13333129882812,71.200439453125,505.54998779296875,232.4779510498047,82.76000213623047,515.8400268554688,46.65127944946289,115.99256896972656,552.7000122070312,125.57008361816406,171.27610778808594,57.93000030517578,291.84332275390625
2021-04-26 00:00:00-04:00,132.07862854003906,15.445208549499512,253.9084930419922,116.05199432373047,170.4499969482422,302.13031005859375,43.28201675415039,246.06666564941406,70.75408935546875,510.29998779296875,234.41932678222656,85.41000366210938,515.7000122070312,46.40863800048828,115.29220581054688,559.2100219726562,128.8430938720703,173.580078125,57.61000061035156,288.64666748046875
2021-04-27 00:00:00-04:00,131.7550811767578,15.349163055419922,254.3162078857422,115.07340240478516,170.8715057373047,302.6587219238281,42.777503967285156,234.913330078125,71.43787384033203,505.54998779296875,233.1748504638672,85.20999908447266,517.3200073242188,46.16598892211914,115.65052795410156,562.6300048828125,127.9622573852539,172.53692626953125,57.15999984741211,287.1266784667969
2021-04-28 00:00:00-04:00,130.9609832763672,15.244386672973633,247.1226806640625,118.70398712158203,172.9250030517578,306.1781311035156,42.12164306640625,231.46665954589844,71.01050567626953,506.5199890136719,235.8330535888672,84.0199966430664,515.47998046875,45.93233108520508,116.45675659179688,557.239990234375,126.6270980834961,164.92649841308594,58.439998626708984,289.5966796875
2021-04-29 00:00:00-04:00,130.86293029785156,15.292284965515137,245.132568359375,121.19686126708984,173.5655059814453,328.5208740234375,42.772003173828125,225.6666717529297,72.05519104003906,509.0,233.32418823242188,83.91000366210938,516.0900268554688,46.24686813354492,117.46660614013672,505.0,132.29225158691406,168.55484008789062,54.93000030517578,287.739990234375
2021-04-30 00:00:00-04:00,128.88255310058594,14.977703094482422,244.8122100830078,120.21077728271484,173.37100219726562,324.1041564941406,41.84646987915039,236.47999572753906,71.97921752929688,513.469970703125,229.30206298828125,81.62000274658203,508.3399963378906,45.752586364746094,115.54463195800781,506.3699951171875,128.69476318359375,164.64195251464844,54.77000045776367,288.3333435058594
2021-05-03 00:00:00-04:00,129.9413299560547,14.805317878723145,244.50157165527344,119.4651107788086,169.32449340820312,321.6116638183594,41.29058837890625,228.3000030517578,73.44178771972656,509.1099853515625,222.7710418701172,78.55000305175781,503.4599914550781,45.98624801635742,117.88194274902344,490.32000732421875,127.42448425292969,163.08226013183594,54.849998474121094,289.1833190917969
2021-05-04 00:00:00-04:00,125.34333801269531,14.320844650268555,240.55047607421875,117.42413330078125,165.593505859375,317.404296875,40.776912689208984,224.53334045410156,74.58145141601562,503.17999267578125,216.22012329101562,78.61000061035156,490.70001220703125,45.57284927368164,118.69632720947266,483.29998779296875,124.35546875,163.29205322265625,52.9900016784668,282.9966735839844
2021-05-05 00:00:00-04:00,125.58843994140625,14.427871704101562,239.26904296875,117.5483169555664,163.52699279785156,314.0743408203125,40.71178436279297,223.64666748046875,75.208251953125,496.0799865722656,214.44798278808594,77.83000183105469,486.69000244140625,45.95030212402344,118.26467895507812,479.9700012207031,124.84687805175781,165.6817169189453,51.18000030517578,279.4666748046875
2021-05-06 00:00:00-04:00,127.1962661743164,14.492232322692871,242.43382263183594,118.77580261230469,165.31849670410156,319.0593566894531,41.147491455078125,221.17999267578125,75.73059844970703,499.54998779296875,217.08627319335938,77.88999938964844,483.6099853515625,47.127593994140625,120.87071228027344,485.8399963378906,126.09862518310547,168.07144165039062,46.650001525878906,280.82000732421875
2021-05-07 00:00:00-04:00,127.8739013671875,14.780872344970703,245.0840606689453,119.64068603515625,164.58050537109375,318.1221618652344,41.514400482177734,224.1233367919922,76.357421875,503.8399963378906,215.54312133789062,78.80999755859375,488.7300109863281,48.017303466796875,119.7837142944336,483.510009765625,127.81388854980469,171.254638671875,47.029998779296875,285.6966552734375
2021-05-10 00:00:00-04:00,124.57417297363281,14.235527992248535,239.95828247070312,116.7961654663086,159.52450561523438,305.0515441894531,40.00271987915039,209.67999267578125,76.1199951171875,486.69000244140625,212.94467163085938,75.98999786376953,479.3800048828125,47.77465057373047,120.36840057373047,466.79998779296875,119.55261993408203,166.04656982421875,45.790000915527344,278.2633361816406
